timestamp,power_w
666775.623173362,236.247
666775.825736266,223.359
666776.028641433,204.434
666776.232658531,204.905
666776.434650145,217.376
666776.63993221,221.327
666776.841923497,226.005
666777.067922641,231.315
666777.269857476,232.171
666777.471795594,243.841
666777.673762691,238.197
666777.875739123,223.252
666778.07780937,203.989
666778.279825704,216.221
666778.481798808,222.493
666778.683772263,222.867
666778.885738798,231.844
666779.088738769,219.391
666779.290707313,218.194
666779.492963161,216.564
666779.720880306,227.207
666779.924597154,231.411
666780.126536016,228.977
666780.328552712,217.184
666780.530492969,211.285
666780.732449182,222.097
666780.93441206,216.991
666781.136345389,225.032
666781.338352705,231.508
666781.540304864,231.853
666781.742285793,209.346
666781.972039368,208.156
666782.180199058,221.375
666782.380947223,224.599
666782.583251092,229.122
666782.785259802,232.007
666782.987214916,230.027
666783.214732073,210.778
666783.419277604,204.326
666783.622614645,213.369
666783.825469238,219.301
666784.027459725,222.227
666784.22944787,227.564
666784.430349191,227.901
666784.63295452,226.668
666784.834972883,207.169
666785.0643681,218.062
666785.267306236,221.964
666785.469244039,228.209
666785.67123065,231.892
666785.873186947,230.863
666786.075153259,231.998
666786.277110604,221.394
666786.479127538,216.756
666786.68111805,210.76
666786.909653153,221.52
666787.112698434,227.228
666787.314640745,230.383
666787.516577914,229.921
666787.718561287,224.473
666787.920562181,217.045
666788.122586694,217.28
666788.324567438,220.75
666788.526549064,225.419
666788.728612568,231.912
666788.954602935,220.223
666789.157664166,210.708
666789.362327207,222.108
666789.564266887,224.177
666789.766243684,229.564
666789.968235936,232.325
666790.170187925,227.113
666790.371190576,216.997
666790.574987954,215.253
666790.802669796,222.397
666791.005183215,216.419
666791.207125206,227.276
666791.416138086,230.71
666791.619123464,221.82
666791.847683775,206.505
666792.050424482,203.303
666792.253894773,213.351
666792.455889064,217.521
666792.658244142,220.75
666792.860232785,226.41
666793.095185102,231.363
666793.29712949,239.831
666793.499103952,224.281
666793.701040714,224.166
666793.902979398,224.073
666794.105225962,230.459
666794.307206067,214.987
666794.509202117,219.584
666794.711176586,223.252
666794.91312816,231.036
666795.139837063,219.735
666795.342312577,200.328
666795.544606763,207.179
666795.747098668,212.274
666795.949646123,211.093
666796.151623165,221.616
666796.353596715,226.151
666796.556037349,231.085
666796.757994881,231.325
666796.96033894,224.946
666797.187965604,212.677
666797.396089343,207.362
666797.598061432,217.569
666797.799998387,221.135
666798.001967752,225.737
666798.203898564,230.171
666798.405851474,236.439
666798.607805173,224.225
666798.809731781,213.543
666799.038303573,213.09
666799.241205615,211.693
666799.443189285,221.423
666799.645176903,226.44
666799.847108874,230.094
666800.049085295,232.71
666800.252266284,216.919
666800.454217404,221.52
666800.65615573,219.187
666800.88379567,230.834
666801.085882281,222.678
666801.287862311,218.97
666801.492029997,221.231
666801.693978818,220.798
666801.896008845,227.786
666802.098018739,227.997
666802.300045879,221.801
666802.502619594,216.859
666802.704640321,219.301
666802.934596701,220.839
666803.137705016,223.396
666803.339690863,92.417
666803.663247687,83.806
666803.865174055,81.323
666804.067106321,79.605
666804.274841364,78.168
666804.482733666,77.106
666804.883682801,74.843
666805.086371014,73.872
666805.293790925,73.144
666805.499334377,72.98
