timestamp,power_w
662507.629222902,219.597
662507.831148274,227.004
662508.033135741,212.126
662508.23504161,217.442
662508.465522483,221.967
662508.667525353,226.571
662508.869514368,231.527
662509.071475525,214.608
662509.274144551,217.141
662509.479094712,216.419
662509.6810653,216.383
662509.883051807,220.764
662510.085039397,222.63
662510.316729176,227.159
662510.518994629,207.451
662510.721041241,218.201
662510.92490636,221.827
662511.13108358,225.037
662511.333073943,227.572
662511.535083364,232.826
662511.761910653,218.116
662511.964681556,197.072
662512.167519883,207.737
662512.371658237,215.034
662512.573639614,213.693
662512.775634363,222.641
662512.977638279,227.101
662513.179627872,227.389
662513.381874077,212.56
662513.612009771,210.506
662513.817335369,218.008
662514.019306679,214.752
662514.221332596,227.138
662514.453743575,227.121
662514.657592455,216.034
662514.861790079,215.36
662515.063769276,219.019
662515.265757993,223.048
662515.467757278,199.801
662515.669757108,212.56
662515.871759753,218.646
662516.073776189,221.763
662516.303208358,225.802
662516.507193732,204.023
662516.711319939,198.595
662516.917360243,204.329
662517.119535308,203.235
662517.349892599,217.154
662517.553410638,220.86
662517.755458195,221.893
662517.957436563,226.59
662518.159558856,233.768
662518.361562945,230.469
662518.564087159,211.447
662518.766042189,210.344
662518.995877562,206.928
662519.201747652,220.656
662519.4031308,224.022
662519.605122467,226.253
662519.807075108,216.804
662520.038047207,210.362
662520.242663537,215.264
662520.445273902,212.345
662520.652686406,222.43
662520.854648815,219.019
662521.081473957,239.419
662521.283439991,223.8
662521.485390747,212.433
662521.688849818,208.562
662521.890796885,210.392
662522.09280109,215.119
662522.29498754,221.201
662522.496980634,221.738
662522.699074692,227.389
662522.901023317,219.338
662523.103035044,206.064
662523.335392559,205.245
662523.541091648,91.596
662523.791817746,83.778
662524.003719274,81.087
662524.205980623,79.56
662524.408196929,78.103
662524.610262097,76.98
662524.812480969,75.814
662525.014510164,74.862
662525.222632129,73.878
662525.42518401,73.435
662525.627140983,72.931
