timestamp,power_w
667072.705454218,194.836
667072.907390053,206.202
667073.109348505,212.274
667073.311361819,210.419
667073.513396077,220.954
667073.715309809,225.908
667073.917295009,215.734
667074.119252244,199.51
667074.350312262,196.764
667074.552253867,209.404
667074.754218497,216.077
667074.956172059,215.096
667075.158131653,226.325
667075.360061532,220.606
667075.562037429,206.787
667075.76405864,204.854
667075.969775146,202.018
667076.199668671,218.538
667076.402305038,221.375
667076.604251697,221.749
667076.807662071,206.539
667077.012173846,210.633
667077.214177101,218.02
667077.416322029,218.194
667077.618790496,220.69
667077.847787801,205.383
667078.051560266,191.285
667078.254829694,193.149
667078.456841102,196.331
667078.65880692,205.978
667078.860808298,213.199
667079.062833587,214.693
667079.264802575,222.771
667079.466913704,222.408
667079.693911127,205.548
667079.899780891,208.865
667080.10423935,208.204
667080.306458571,219.98
667080.508440487,221.435
667080.711451921,229.921
667080.913392037,212.367
667081.142378031,199.303
667081.34551241,206.845
667081.554457848,204.76
667081.785955217,217.539
667081.989083674,221.087
667082.191338619,218.056
667082.393334071,208.431
667082.595302293,206.876
667082.797287549,206.543
667082.999264347,217.19
667083.201230352,220.557
667083.403207881,204.652
667083.634877275,210.344
667083.837950171,212.056
667084.041081941,222.141
667084.243081213,221.197
667084.445112024,211.316
667084.649294333,210.537
667084.880296207,213.916
667085.082584123,217.959
667085.28455128,212.556
667085.486523213,197.888
667085.692401208,209.429
667085.894390375,207.072
667086.123514861,221.183
667086.325455391,211.119
667086.527403406,199.509
667086.731243277,214.055
667086.934037783,218.098
667087.136010352,217.876
667087.337993145,206.553
667087.539988482,199.672
667087.774894453,213.64
667087.977998947,219.59
667088.179983851,222.867
667088.381924234,216.642
667088.583889908,202.941
667088.786363924,195.753
667088.988359143,202.782
667089.19034488,210.839
667089.392319049,207.953
667089.594293667,221.057
667089.822457834,219.084
667090.024404984,219.462
667090.22818036,199.735
667090.431866459,189.661
667090.633840051,200.28
667090.835821071,211.263
667091.037897962,214.633
667091.240346669,218.309
667091.442314213,225.754
667091.668825928,214.602
667091.871522371,201.245
667092.075659321,198.161
667092.282485538,196.219
667092.48449316,211.067
667092.68647042,218.339
667092.891469086,219.343
667093.09344628,225.141
667093.295442454,219.897
667093.61021568,197.68
667093.814520058,206.395
667094.020644038,212.406
667094.252039404,218.357
667094.454742366,221.327
667094.656786194,199.223
667094.858788287,209.863
667095.060780618,217.328
667095.262768947,218.639
667095.465019548,226.35
667095.667014489,205.713
667095.869080704,190.963
667096.102601684,196.604
667096.304590781,201.953
667096.506565699,207.183
667096.740322879,215.162
667096.945111616,213.308
667097.14706845,222.645
667097.349044321,230.382
667097.550994357,227.054
667097.75300848,211.793
667097.954994442,197.167
667098.156990796,196.635
667098.359033532,208.562
667098.588254866,207.533
667098.794414075,219.643
667098.996524238,224.513
667099.198485306,222.06
667099.400443228,211.504
667099.602427281,210.419
667099.831442163,220.942
667100.033702274,200.137
667100.235720376,199.751
667100.438636358,212.388
667100.640646362,218.952
667100.8426043,219.313
667101.044593025,216.847
667101.246557626,204.049
667101.448521116,203.218
667101.650492683,215.788
667101.852481999,215.041
667102.080964884,221.76
667102.283207972,202.77
667102.485194517,200.521
667102.688296141,214.458
667102.891254265,220.798
667103.093223038,223.396
667103.295231977,216.221
667103.497215092,205.383
667103.699149552,99.736
667103.950495255,94.739
667104.152447512,87.156
667104.355807394,82.494
667104.562420158,78.896
667104.973025369,76.397
667105.176180995,75.426
667105.378175997,74.6
667105.584424264,74.127
667105.78713013,73.611
