timestamp,power_w
2100893.239159296,139.17
2100893.439337963,139.17
2100893.63943488,139.17
2100893.839538627,139.713
2100894.039659614,139.713
2100894.239746921,139.254
2100894.439873858,139.254
2100894.640031175,139.254
2100894.840153441,139.793
2100895.040260388,139.793
2100895.240360785,139.436
2100895.440457412,139.436
2100895.640568509,139.436
2100895.840671236,139.705
2100896.040897283,139.705
2100896.24103047,139.395
2100896.441114937,139.395
2100896.641216714,139.395
2100896.841327391,140.01
2100897.041426171,140.01
2100897.241522762,139.514
2100897.441629233,139.514
2100897.641725394,139.514
2100897.841878665,140.168
2100898.041990452,140.168
2100898.242095304,139.438
2100898.442188377,139.438
2100898.642278659,139.438
2100898.842383392,139.978
2100899.042485254,139.978
2100899.242576647,139.577
2100899.442672359,139.577
2100899.642785732,139.577
2100899.842879734,139.964
2100900.042980247,139.964
2100900.243075869,139.841
2100900.443170012,139.841
2100900.643263524,139.841
2100900.843354667,139.847
2100901.043445289,139.847
2100901.243549361,139.788
2100901.443824064,139.788
2100901.643910646,139.788
2100901.844012598,139.7
2100902.044117191,139.7
2100902.244219423,139.551
2100902.444312455,139.551
2100902.644414777,139.551
2100902.84453678,139.851
2100903.044626092,139.851
2100903.244745254,139.551
2100903.444841616,139.551
2100903.645099499,139.551
2100903.845192491,139.856
2100904.045306303,139.856
2100904.245419435,139.658
2100904.445541468,139.658
2100904.64565737,139.658
2100904.845792992,139.897
2100905.045888014,139.897
2100905.245987052,139.78
2100905.446131491,139.78
2100905.646225769,139.78
2100905.846303257,139.637
2100906.046392545,139.637
2100906.246511253,139.768
2100906.446604571,139.768
2100906.646922879,139.768
2100906.847032077,139.633
2100907.047126156,139.633
2100907.247218924,139.51
2100907.447310232,139.51
2100907.64740412,139.51
2100907.847500358,139.793
2100908.047607896,139.793
2100908.247715694,139.546
2100908.447821372,139.546
2100908.64791598,139.546
2100908.848019438,139.753
2100909.048113796,139.753
2100909.248228545,139.54
2100909.448323365,139.54
2100909.648626005,139.54
2100909.848716475,139.511
2100910.048823224,139.511
2100910.248925814,139.688
2100910.449012494,139.688
2100910.649101784,139.688
2100910.849194913,139.382
2100911.049284573,139.382
2100911.249374482,139.763
2100911.449471072,139.763
2100911.649577252,139.763
2100911.849677191,139.533
2100912.049775321,139.533
2100912.249880741,139.735
2100912.449979071,139.735
2100912.6500879,139.735
2100912.85020513,139.626
2100913.05031842,139.626
2100913.25041493,139.59
2100913.450506691,139.59
2100913.650597932,139.59
2100913.850694693,139.713
2100914.050801604,139.713
2100914.250926346,139.576
2100914.451036167,139.576
2100914.651353799,139.576
2100914.85147091,139.907
2100915.051587191,139.907
2100915.251693992,139.548
2100915.451791403,139.548
2100915.651891644,139.548
2100915.851970206,139.747
2100916.052061447,139.747
2100916.252159518,139.695
2100916.45250735,139.695
2100916.652590761,139.695
2100916.853015853,139.624
2100917.053124754,139.624
2100917.253241105,139.958
2100917.453343057,139.958
2100917.653441468,139.958
2100917.85354187,139.817
2100918.054014023,139.817
2100918.254111704,139.655
2100918.454209646,139.655
2100918.654317127,139.655
2100918.854416159,140.336
2100919.054511951,140.336
2100919.254615482,139.46
2100919.454713334,139.46
2100919.654809535,139.46
2100919.854929747,139.454
2100920.055041798,139.454
2100920.25514797,139.861
2100920.455243262,139.861
2100920.655348953,139.861
2100920.855440435,139.481
2100921.055548356,139.481
2100921.255634768,139.821
2100921.455746739,139.821
2100921.6558469,139.821
2100921.855942792,139.595
2100922.056036223,139.595
2100922.256135105,139.529
2100922.456443027,139.529
2100922.656523608,139.529
2100922.85664536,139.791
2100923.056740661,139.791
2100923.256835793,139.431
2100923.457163545,139.431
2100923.657243076,139.431
2100923.857337798,139.902
2100924.057438439,139.902
2100924.257557481,139.608
2100924.457677123,139.608
2100924.657790995,139.608
2100924.858125857,139.706
2100925.058280389,139.706
2100925.2583858,139.632
2100925.458514907,139.632
2100925.658608879,139.632
2100925.85870266,139.557
2100926.058802092,139.557
2100926.258896384,139.85
2100926.458994746,139.85
2100926.659146458,139.85
2100926.85945341,139.632
2100927.059561942,139.632
2100927.259674244,139.852
2100927.459786745,139.852
2100927.659886647,139.852
2100927.860214,139.551
2100928.060313331,139.551
2100928.260409634,139.734
2100928.460508467,139.734
2100928.66061612,139.734
2100928.860727642,139.706
2100929.060852705,139.706
2100929.260939918,139.761
2100929.461054395,139.761
2100929.661156269,139.761
2100929.861236884,139.957
2100930.061348309,139.957
2100930.261465054,139.49
2100930.461584949,139.49
2100930.661673354,139.49
2100930.861768169,139.856
2100931.061870644,139.856
2100931.262017559,139.5
2100931.462097954,139.5
2100931.662187829,139.5
2100931.862280624,139.788
2100932.062389139,139.788
2100932.262481004,139.589
2100932.462577449,139.589
2100932.662672166,139.589
2100932.862772674,140.029
2100933.062908731,140.029
2100933.263032559,139.704
2100933.463168007,139.704
2100933.663252108,139.704
2100933.863351689,139.567
2100934.0634563,139.567
2100934.263595872,139.763
2100934.463729563,139.763
2100934.663830564,139.763
2100934.863922785,139.645
2100935.064031276,139.645
2100935.264221317,139.897
2100935.464319748,139.897
2100935.664425129,139.897
2100935.86450329,139.622
2100936.064599981,139.622
2100936.264709023,139.832
2100936.464806134,139.832
2100936.664898075,139.832
2100936.864993346,139.805
2100937.065125727,139.805
2100937.265318668,139.716
2100937.465424379,139.716
2100937.665518722,139.716
2100937.865612684,139.915
2100938.065707327,139.915
2100938.265825739,139.556
2100938.465929812,139.556
2100938.666016475,139.556
2100938.866112727,139.694
2100939.06620508,139.694
2100939.266299492,139.59
2100939.466408275,139.59
2100939.666496217,139.59
2100939.8665884,139.691
2100940.066683692,139.691
2100940.266761895,139.864
2100940.466852858,139.864
2100940.66693899,139.864
2100940.867031363,139.666
2100941.067132735,139.666
2100941.267242438,139.791
2100941.46733439,139.791
2100941.667427992,139.791
2100941.867521853,139.672
2100942.067635014,139.672
2100942.267749785,139.812
2100942.467849246,139.812
2100942.667932796,139.812
2100942.868041187,139.69
2100943.068137168,139.69
2100943.268232499,139.905
2100943.46832717,139.905
2100943.668401621,139.905
2100943.868492882,139.671
2100944.068758714,139.671
2100944.268858505,139.77
2100944.468961906,139.77
2100944.669052586,139.77
2100944.869145917,139.612
2100945.069237218,139.612
