timestamp,power_w
6178840.077588611,185.408
6178840.280369954,169.126
6178840.483037754,154.712
6178840.685522514,181.764
6178840.887978453,165.207
6178841.090480634,170.133
6178841.292875495,178.713
6178841.495375656,166.115
6178841.697894638,155.918
6178841.900484023,158.611
6178842.102918959,187.4
6178842.305348493,172.056
6178842.508082324,159.782
6178842.713373854,161.525
6178842.915865654,195.213
6178843.119186157,178.54
6178843.321793031,166.567
6178843.524334951,156.125
6178843.726764162,195.214
6178843.929244057,176.989
6178844.131846994,163.418
6178844.334407749,150.9
6178844.536952941,194.819
6178844.739604379,177.181
6178844.942184239,166.437
6178845.144801849,153.374
6178845.349026753,201.242
6178845.552021886,180.235
6178845.756500349,152.278
6178845.959020638,196.928
6178846.161615706,177.821
6178846.364209728,166.134
6178846.566847285,155.719
6178846.76952751,199.443
6178846.972046585,179.468
6178847.174660667,166.047
6178847.377203536,157.933
6178847.579964857,201.075
6178847.784193705,177.864
6178847.986707818,160.334
6178848.189429278,144.982
6178848.39405631,196.474
6178848.596563993,172.532
6178848.799267016,164.492
6178849.001927431,146.445
6178849.204789161,200.846
6178849.407034445,179.676
6178849.609709532,168.818
6178849.812553668,157.461
6178850.015410615,203.5
6178850.217856114,189.441
6178850.420553618,164.059
6178850.626212804,152.12
6178850.828965954,195.579
6178851.031551212,187.865
6178851.23416779,168.49
6178851.436782296,160.514
6178851.639548037,186.602
6178851.84218258,194.04
6178852.044895978,175.219
6178852.247540178,160.995
6178852.450389318,188.883
6178852.652917854,200.767
6178852.855702803,178.35
6178853.058473959,159.188
6178853.26181439,175.142
6178853.464362885,199.014
6178853.669414299,163.565
6178853.872269095,154.617
6178854.075076239,210.985
6178854.277645354,182.853
6178854.480155926,163.845
6178854.682769277,154.182
6178854.885830533,212.344
6178855.088441767,193.081
6178855.291129085,172.951
6178855.493774954,160.333
6178855.696492052,156.284
6178855.900635329,203.751
6178856.103288091,196.509
6178856.307952291,180.467
6178856.510827641,160.198
6178856.71375111,153.804
6178856.916562732,201.291
6178857.119330334,194.289
6178857.32206537,182.515
6178857.524825921,166.372
6178857.727784025,153.403
6178857.93068606,190.13
6178858.133339349,208.254
6178858.336022633,192.668
6178858.541631815,177.432
6178858.745515775,165.769
6178858.949405104,179.11
6178859.152062066,203.323
6178859.354808803,177.633
6178859.557829216,161.335
6178859.76106078,159.046
6178859.963916562,170.862
6178860.1666205,222.997
6178860.36952296,200.553
6178860.572421201,179.792
6178860.777950711,157.116
6178860.981135447,172.618
6178861.183821027,227.613
6178861.386767776,206.63
6178861.589739569,184.345
6178861.793285094,159.667
6178861.996520296,159.528
