timestamp,power_w
1369333.122506166,143.718
1369333.324975688,142.403
1369333.52792449,144.684
1369333.731019671,140.846
1369333.934050683,142.042
1369334.141323945,143.876
1369334.345619456,143.561
1369334.547741018,142.897
1369334.74984422,144.418
1369334.951993272,143.658
1369335.154127474,139.479
1369335.356280874,144.575
1369335.558456423,142.007
1369335.760598481,145.6
1369335.96284421,137.122
1369336.165049429,147.3
1369336.367215077,145.094
1369336.569743276,146.493
1369336.775306294,145.83
1369336.977448893,143.344
1369337.181157902,148.386
1369337.38325675,146.216
1369337.585365269,143.972
1369337.789023368,142.802
1369337.992824176,143.055
1369338.204729424,149.799
1369338.406971903,145.54
1369338.609118662,147.795
1369338.8113246,152.971
1369339.012015859,148.7
1369339.214150088,151.048
1369339.416255203,144.949
1369339.620742726,147.786
1369339.822884848,147.167
1369340.025053111,151.167
1369340.227190514,145.456
1369340.429300566,149.926
1369340.631432069,149.687
1369340.833530821,148.844
1369341.035628664,149.905
1369341.237695557,153.423
1369341.439778899,147.011
1369341.644508782,144.503
1369341.846715605,153.319
1369342.048939947,148.903
1369342.25104396,148.433
1369342.453148642,145.841
1369342.655250875,150.514
1369342.857380528,150.76
1369343.06073067,150.676
1369343.262890993,142.513
1369343.468901107,152.433
1369343.671012632,152.392
1369343.873105808,141.016
1369344.075574293,151.733
1369344.279100558,143.491
1369344.481384043,152.341
1369344.684778798,148.844
1369344.891830813,148.203
1369345.093977618,147.541
1369345.296283484,149.482
1369345.498535039,154.361
1369345.700650644,152.961
1369345.902765239,154.232
1369346.104868434,151.662
1369346.307965599,155.659
1369346.510147785,155.519
1369346.71230948,152.555
1369346.916879215,147.793
1369347.11896983,156.972
1369347.321145375,152.986
1369347.523258709,150.219
1369347.726202662,154.798
1369347.928317226,153.494
1369348.134446998,142.97
1369348.339812501,151.159
1369348.541937845,155.55
1369348.744039028,156.573
1369348.946141331,153.275
1369349.148252644,152.245
1369349.350378117,159.581
1369349.552493751,156.899
1369349.756521704,157.214
1369349.958601337,148.446
1369350.1632945,157.472
1369350.366684233,157.824
1369350.568794296,158.34
1369350.773812129,150.396
1369350.974526512,160.282
1369351.176650546,125.851
1369351.379425609,124.571
1369351.581541831,124.129
1369351.786590144,125.699
1369351.988727268,124.24
1369352.190845201,129.381
1369352.393013834,124.367
1369352.595585128,126.818
1369352.797698251,126.159
1369353.009081594,128.007
1369353.211307288,128.403
1369353.413408231,127.738
1369353.615492435,126.002
1369353.817609778,125.385
1369354.019730712,127.308
1369354.222778285,127.575
1369354.426154158,127.932
1369354.628335162,125.32
1369354.833285145,127.782
1369355.035436628,127.127
1369355.238870982,125.019
1369355.441025474,126.216
1369355.643163868,130.508
1369355.845372713,126.699
1369356.049259757,131.41
1369356.252206072,126.749
1369356.456860706,128.264
1369356.658963961,130.175
1369356.861056215,128.651
1369357.06320051,130.207
1369357.265392094,129.456
1369357.467533739,130.851
1369357.669671323,126.072
1369357.873485308,128.576
1369358.075909802,127.77
1369358.281316087,129.832
1369358.483490011,132.13
1369358.685956846,126.255
1369358.88831161,128.737
1369359.090473705,133.171
1369359.292623619,130.111
1369359.495029644,131.226
1369359.697933591,129.746
1369359.900231737,128.812
1369360.106087784,129.639
1369360.30918895,132.718
1369360.514545906,129.23
1369360.716742763,135.1
1369360.920485979,129.606
1369361.122656156,133.933
1369361.324853612,129.402
1369361.529267019,129.563
1369361.731349805,130.444
1369361.933444672,133.069
1369362.135537958,136.025
1369362.338317925,133.287
1369362.540522421,136.843
1369362.744472928,136.395
1369362.946597554,133.61
1369363.1533055,129.145
1369363.355458997,134.082
1369363.557619903,134.327
1369363.762012288,134.327
1369363.964510422,135.088
1369364.166631905,138.173
1369364.368781899,134.943
1369364.570916533,131.937
1369364.776876746,131.538
1369364.980016169,131.774
1369365.184325193,137.627
1369365.386834836,133.35
1369365.58897692,134.119
1369365.791134844,132.257
1369365.999702007,133.102
1369366.20182432,133.361
1369366.403918854,136.031
1369366.606035128,136.043
1369366.808138962,134.513
1369367.010815745,135.162
1369367.212934519,129.692
1369367.415042752,138.58
1369367.618596756,134.836
1369367.823329029,133.574
1369368.025446861,137.445
1369368.227558864,136.792
1369368.429790087,136.661
1369368.631874369,138.047
1369368.834322732,134.238
1369369.036580295,138.194
1369369.238716147,139.58
1369369.44082667,136.673
1369369.642972503,136.775
1369369.847414125,136.974
1369370.051760408,137.61
1369370.25951472,141.306
1369370.461729853,138.739
1369370.665178665,136.599
1369370.869927278,140.56
1369371.07206987,139.796
1369371.274294743,139.379
1369371.476393476,139.398
1369371.678524588,140.814
1369371.88066953,136.327
1369372.08281354,140.665
1369372.284955541,139.638
1369372.487048052,139.603
1369372.689233773,139.302
1369372.894104433,143.029
1369373.096201234,139.804
1369373.300899755,141.341
1369373.503060546,143.211
1369373.705853976,138.178
1369373.907948147,141.364
1369374.110104448,138.348
1369374.312338549,136.258
1369374.517561489,144.152
1369374.71970127,142.584
1369374.921862311,138.695
1369375.124050382,143.888
1369375.326215533,143.671
1369375.530532593,138.162
1369375.732728164,144.105
1369375.934870475,139.823
1369376.137038178,137.564
1369376.34460283,139.939
1369376.548634323,143.803
1369376.752318225,143.369
1369376.955410458,142.087
1369377.157606621,143.502
1369377.363656413,144.262
1369377.568342006,143.658
1369377.770505449,141.619
1369377.974406912,146.637
1369378.176655504,146.529
1369378.378811827,141.586
1369378.5809672,145.13
1369378.786865592,147.821
1369378.990046275,145.673
1369379.192135168,148.133
1369379.39769831,147.457
1369379.599777893,146.432
1369379.801954446,143.635
1369380.005827748,145.576
1369380.210482661,147.168
1369380.412594324,146.131
1369380.614688756,148.663
1369380.816981209,148.156
1369381.021287781,147.0
1369381.223448084,143.9
1369381.425650256,147.686
1369381.627910629,146.276
1369381.834500271,148.214
1369382.036746704,144.068
1369382.240882597,150.471
1369382.444226669,150.35
1369382.646574472,148.688
1369382.848711034,146.493
1369383.050827417,150.735
1369383.2530555,147.721
1369383.457790622,146.83
1369383.659921245,148.735
1369383.862084667,151.783
1369384.064198019,148.023
1369384.26634331,144.792
1369384.468467621,153.776
1369384.670586432,150.835
1369384.872720144,149.046
1369385.074871645,152.811
1369385.276961966,150.676
1369385.483085827,152.202
1369385.685237058,148.604
1369385.887409109,149.012
1369386.08963318,147.349
1369386.291773051,151.276
1369386.493989792,145.094
1369386.696241073,150.014
1369386.900712324,150.592
1369387.105886975,151.809
1369387.308100266,146.637
1369387.510296867,155.769
1369387.712435669,152.278
1369387.91475774,145.034
1369388.119416138,153.583
1369388.321562364,152.811
1369388.524553011,153.981
1369388.730600937,154.567
1369388.932745314,150.216
1369389.13483296,153.359
1369389.337008567,133.372
1369389.539340094,153.95
1369389.74158889,152.781
1369389.943704967,149.799
1369390.145801533,155.948
1369390.34790771,154.702
1369390.551664166,153.05
1369390.754859803,151.486
1369390.957072139,157.543
1369391.160550346,155.878
1369391.363870702,149.815
1369391.566038749,152.986
1369391.771994965,157.201
1369391.974123162,155.531
1369392.176255027,153.859
1369392.37889579,157.766
1369392.581479654,157.959
1369392.791558537,123.574
1369393.00083038,126.19
1369393.202950703,126.216
1369393.405042177,125.157
1369393.607186661,125.544
1369393.809328554,124.075
1369394.010389658,124.836
1369394.211985192,125.002
1369394.414119515,129.23
1369394.616226679,124.591
1369394.818313852,124.836
1369395.020465686,127.31
1369395.22255208,125.485
1369395.424679603,126.425
1369395.627097767,128.876
1369395.82929468,129.199
1369396.035056524,126.19
1369396.237232295,128.737
1369396.439358546,126.012
1369396.641461156,127.491
1369396.843630467,128.253
1369397.045790568,126.999
1369397.247914888,134.806
1369397.450081359,128.127
1369397.652202789,125.571
1369397.85433363,127.846
1369398.056443521,131.463
1369398.258553771,127.157
1369398.461871492,129.961
1369398.668378102,126.623
1369398.876327242,133.171
1369399.079511333,129.413
1369399.282904983,131.678
1369399.485556914,129.563
1369399.689035674,131.957
1369399.891618715,128.608
1369400.094592445,130.153
1369400.296995495,128.952
1369400.500992594,132.771
1369400.703143702,131.561
1369400.908384491,133.858
1369401.1105052,132.181
1369401.312617049,132.064
1369401.528538796,132.718
1369401.735611874,130.874
1369401.938184353,133.963
1369402.140327852,132.021
1369402.342471621,134.134
1369402.54456645,130.089
1369402.746692899,137.258
1369402.948862188,130.658
1369403.151962226,133.871
1369403.354377565,134.684
1369403.556578384,131.549
1369403.764379462,135.293
1369403.966465461,139.962
1369404.16873299,134.323
1369404.374610036,133.488
1369404.576782272,134.906
1369404.778929837,134.52
1369404.979638143,132.802
1369405.181805949,134.672
1369405.383963355,130.658
1369405.58885696,139.348
1369405.791193276,134.747
1369405.992568642,132.664
1369406.194686468,138.014
1369406.397076244,138.746
1369406.604948219,136.503
1369406.807068815,132.427
1369407.01210935,135.861
1369407.214283266,135.713
1369407.416417712,135.38
1369407.618548127,136.997
1369407.822213723,136.582
1369408.026615738,138.194
1369408.229799964,139.715
1369408.431927096,135.719
1369408.636838698,140.966
1369408.838965779,135.719
1369409.041047461,134.877
1369409.248115492,139.445
1369409.450262164,138.093
1369409.652350106,138.599
1369409.854444438,135.218
1369410.059988769,140.788
1369410.264214441,136.377
1369410.471148142,138.881
1369410.673281133,138.785
1369410.875424315,139.719
1369411.077561017,136.258
1369411.282538888,140.078
1369411.4847532,141.019
1369411.686929452,141.472
1369411.889882234,138.24
1369412.092128365,136.184
1369412.295331997,139.916
1369412.505507958,140.425
1369412.70766133,142.357
1369412.909783522,139.642
1369413.116272963,136.849
1369413.318380995,140.835
1369413.521599527,141.885
1369413.723752209,138.672
1369413.92824959,141.621
1369414.130370992,143.114
1369414.334405784,141.127
1369414.536499926,141.659
1369414.738651328,141.367
1369414.94080129,144.117
1369415.143828981,143.635
1369415.345996533,143.043
1369415.548145865,139.194
1369415.752722407,141.718
1369415.960293148,142.801
1369416.16249628,143.285
1369416.364586822,142.984
1369416.566741683,139.896
1369416.768834173,141.104
1369416.970970874,142.874
1369417.175856214,143.898
1369417.377970784,140.568
1369417.581958585,144.238
1369417.784119345,144.152
1369417.997545824,143.525
1369418.199676745,141.753
1369418.403208845,146.312
1369418.605345476,144.973
1369418.807486367,145.347
1369419.009029757,140.981
1369419.211162528,147.107
1369419.413310359,146.396
1369419.620887218,140.905
1369419.823384949,146.409
1369420.027305529,147.688
1369420.232312219,145.419
1369420.43441572,150.328
1369420.636596568,147.383
1369420.838750917,146.65
1369421.045493725,146.963
1369421.248725424,143.973
1369421.450841623,150.253
1369421.653021911,147.868
1369421.85663336,143.2
1369422.058823349,148.507
1369422.261846707,145.432
1369422.466921456,150.873
1369422.669250554,145.793
1369422.872045593,150.664
1369423.074343752,147.034
1369423.276507551,148.714
1369423.478598869,149.662
1369423.680706428,146.636
1369423.882844837,148.253
1369424.084963476,146.902
1369424.290798874,148.132
1369424.494732192,149.976
1369424.69770976,153.243
1369424.899866889,149.926
1369425.101984767,146.204
1369425.304056806,150.685
1369425.506206444,150.191
1369425.708299653,147.132
1369425.910623971,145.649
1369426.115567999,146.83
1369426.318525727,152.24
1369426.520680526,152.354
1369426.728784793,146.855
1369426.930966941,148.819
1369427.137702999,152.996
1369427.339786658,151.017
1369427.541878166,150.869
1369427.745886184,154.381
1369427.947986412,152.618
1369428.150131981,154.431
1369428.352252059,152.375
1369428.554370247,154.965
1369428.756484186,151.108
1369428.961076273,152.148
1369429.164744101,154.946
1369429.366839379,152.791
1369429.569682117,152.781
1369429.771855555,156.829
1369429.976111223,146.915
1369430.178274961,153.757
1369430.380517469,156.443
1369430.593338316,156.097
1369430.795504324,152.895
1369430.998799332,152.857
1369431.20093166,153.268
1369431.406747627,154.561
1369431.608855955,152.882
1369431.811743804,155.608
1369432.015529171,159.787
1369432.217699489,158.559
1369432.420143958,154.708
1369432.622284386,154.741
1369432.824622085,150.642
1369433.030031253,160.368
1369433.232157892,157.595
1369433.438070021,156.688
1369433.64018359,146.527
1369433.840860169,123.376
1369434.043058408,126.999
1369434.245207107,125.699
1369434.453190145,126.482
1369434.655302364,124.256
1369434.859580892,124.057
1369435.061667551,130.272
1369435.2651685,123.882
1369435.467301979,125.302
1369435.675690827,125.723
1369435.877779556,128.35
1369436.079876084,128.403
1369436.282868343,134.55
1369436.485029042,125.712
1369436.68715988,125.952
1369436.889381218,125.848
1369437.091524406,129.327
1369437.293731084,130.207
1369437.495874102,127.716
1369437.700322329,131.003
1369437.902458307,130.476
1369438.106584125,128.168
1369438.308685992,125.451
1369438.51103257,129.134
1369438.713137418,129.724
1369438.915239026,128.404
1369439.117323124,125.13
1369439.323384661,126.26
1369439.525477219,129.885
1369439.727592967,131.022
1369439.930898854,129.306
1369440.133013682,127.545
1369440.33772938,131.41
1369440.546281437,129.016
1369440.748859753,132.815
1369440.951126819,130.744
1369441.153672485,129.96
1369441.356029601,128.179
1369441.558191338,127.806
1369441.760350884,132.046
1369441.96252625,134.839
1369442.164723326,129.112
1369442.370256832,129.681
1369442.577106378,129.832
1369442.779256134,139.657
1369442.98139829,136.524
1369443.183621376,131.002
1369443.385749902,131.953
1369443.587890349,129.971
1369443.793011884,134.613
1369443.995121941,132.901
1369444.206767915,131.592
1369444.414522441,134.724
1369444.616621277,133.784
1369444.820800656,120.812
1369445.022919715,133.257
1369445.225049665,135.445
1369445.427139054,134.94
1369445.629248563,133.472
1369445.831357512,135.021
1369446.033520932,131.678
1369446.238709821,134.877
1369446.44081734,134.438
1369446.643783019,136.303
1369446.845985428,134.546
1369447.048099768,137.053
1369447.252257097,133.596
1369447.455794986,134.958
1369447.657943985,134.004
1369447.862333334,136.009
1369448.078669421,135.286
1369448.285811579,135.418
1369448.489271139,136.73
1369448.691349988,136.974
1369448.893433947,137.405
1369449.095688216,137.161
1369449.297795076,135.315
1369449.499900345,136.644
1369449.702075454,138.842
1369449.906980573,136.678
1369450.110073992,135.351
1369450.312202751,135.82
1369450.51438072,139.904
1369450.716540289,138.645
1369450.920121269,138.176
1369451.122320028,136.604
1369451.324476807,136.611
1369451.526687096,135.867
1369451.732105435,136.293
1369451.934255024,140.252
1369452.136491253,137.559
1369452.338571443,137.678
1369452.540675042,141.221
1369452.742862081,141.078
1369452.94576371,139.858
1369453.149144839,138.842
1369453.351314789,136.236
1369453.555952078,142.826
1369453.761709087,141.352
1369453.963853526,142.584
1369454.166618825,142.257
1369454.368910055,142.586
1369454.571039284,142.655
1369454.773202083,140.568
1369454.975911322,138.541
1369455.180396461,138.364
1369455.382491771,143.514
1369455.58460878,143.815
1369455.78675226,144.104
1369455.988865899,140.074
1369456.192512828,144.371
1369456.396407957,144.115
1369456.598539357,144.985
1369456.800734626,142.802
1369457.002914448,147.217
1369457.20514283,136.866
1369457.411319611,132.635
1369457.613504543,142.101
1369457.826115334,143.622
1369458.032148205,146.179
1369458.234306087,138.132
1369458.442572828,141.694
1369458.64539378,142.548
1369458.847563942,144.274
1369459.049712094,144.382
1369459.251892795,143.405
1369459.454819657,145.359
1369459.657173499,147.968
1369459.859473641,146.542
1369460.062674593,144.949
1369460.264833095,141.028
1369460.466976867,148.326
1369460.669185418,145.347
1369460.871371769,145.009
1369461.073549876,146.349
1369461.275761783,147.06
1369461.47794098,147.482
1369461.690211085,150.378
1369461.892303832,149.435
1369462.097213738,147.049
1369462.299318175,144.877
1369462.501427842,148.026
1369462.703598139,145.649
1369462.905701506,146.119
1369463.107875233,144.805
1369463.309996019,151.486
1369463.512123406,148.181
1369463.714236993,148.181
1369463.91654839,146.119
1369464.118648107,146.155
1369464.320777194,148.567
1369464.522884351,152.501
1369464.724984447,149.771
1369464.927055192,152.085
1369465.130338552,150.53
1369465.333336192,145.251
1369465.535464521,146.215
1369465.737545431,152.656
1369465.939668841,149.121
1369466.141796951,151.259
1369466.343916991,149.942
1369466.546033791,151.196
1369466.748157061,153.012
1369466.95363508,149.715
1369467.15586883,154.567
1369467.35798584,150.664
1369467.56011369,151.246
1369467.76223384,145.95
1369467.96435707,149.942
1369468.16643737,149.699
1369468.3685643,151.653
1369468.570690459,154.123
1369468.772884569,153.012
1369468.975059089,151.628
1369469.177182018,150.001
1369469.379277437,148.905
1369469.587755755,153.301
1369469.789843655,153.331
1369469.995026173,151.687
1369470.197171032,151.628
1369470.400403511,153.474
1369470.602515041,156.378
1369470.80464715,153.956
1369471.006785489,148.24
1369471.208908738,155.255
1369471.411060347,156.49
1369471.613159277,145.661
1369471.819052555,152.605
1369472.021151224,157.574
1369472.224945343,156.631
1369472.427068202,153.672
1369472.629233112,153.994
1369472.831357631,157.209
1369473.033519056,157.298
1369473.235666467,155.004
1369473.437791299,150.34
1369473.643214399,157.144
1369473.845356401,156.354
1369474.049222242,154.014
1369474.253046753,153.344
1369474.458152414,154.181
