timestamp,power_w
6179869.140494698,175.176
6179869.343080287,163.563
6179869.54574549,145.833
6179869.748461823,197.993
6179869.950931971,180.47
6179870.153502893,159.443
6179870.356055377,145.374
6179870.558819291,194.695
6179870.761272434,184.583
6179870.963926465,168.103
6179871.169624633,153.456
6179871.372184664,205.874
6179871.574671738,185.938
6179871.777476192,164.126
6179871.980052524,149.667
6179872.182668327,201.37
6179872.385141651,183.65
6179872.587959816,160.806
6179872.790601567,151.11
6179872.993253405,209.156
6179873.19572757,183.48
6179873.398357023,157.481
6179873.601173362,154.207
6179873.803880712,210.806
6179874.007328867,186.908
6179874.209851819,161.857
6179874.413129168,148.2
6179874.615852415,211.629
6179874.8182551,191.83
6179875.020985577,171.959
6179875.223738568,157.005
6179875.426580728,151.421
6179875.628949441,211.106
6179875.831562272,195.24
6179876.034126606,178.378
6179876.236765844,159.732
6179876.439514355,149.887
6179876.642570215,213.912
6179876.845125258,202.78
6179877.051171441,178.406
6179877.254398475,159.196
6179877.457320999,159.453
6179877.660142703,203.732
6179877.862756159,207.338
6179878.065604568,183.652
6179878.268368505,158.036
6179878.47120934,182.982
6179878.673883443,193.372
6179878.876690339,166.46
6179879.079640437,148.903
6179879.282471728,179.8
6179879.485900327,212.644
6179879.688589792,189.911
6179879.892253791,162.909
6179880.095051409,157.484
6179880.298308376,159.067
6179880.501062206,167.32
6179880.703932985,223.136
6179880.906631534,204.827
6179881.109274153,185.084
6179881.312209768,164.212
6179881.515333079,159.728
6179881.718331162,159.779
6179881.922033259,159.09
6179882.124565104,226.333
6179882.327416284,205.924
6179882.530405676,181.158
6179882.733247212,159.907
6179882.936065891,159.113
6179883.139098681,159.108
6179883.341761894,227.919
6179883.544327499,208.708
6179883.747258874,192.109
6179883.950071756,167.895
6179884.153108282,158.076
6179884.357695199,159.127
6179884.560794229,190.618
6179884.76338612,216.978
6179884.966144193,202.965
6179885.168908179,178.984
6179885.371719616,162.221
6179885.574578411,159.272
